UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SNORD93, -0.427443
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:FAM126A, -0.427443
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:KLHL7-AS1, -0.427443
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:KLHL7, -0.427443
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:NUPL2, -0.427443
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:GPNMB, -0.427443
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MALSU1, -0.427443
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:IGF2BP3, -0.427443
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RPS2P32, -0.427443
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TRA2A, -0.427443
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CLK2P, -0.427443
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CCDC126, -0.427443
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:FAM221A, -0.427443
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:STK31, -0.427443
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:KCNMA1, -0.427200
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:DLG5, -0.427200
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:DLG5-AS1, -0.427200
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:POLR3A, -0.427200
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:THSD7A, -0.423034
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:hsa-mir-607, -0.414677
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LCOR, -0.414677
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:C10orf12, -0.414677
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SLIT1, -0.414677
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RP11-453E2.2, -0.414677
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ARHGAP19-SLIT1, -0.414677
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ARHGAP19, -0.414677
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:FRAT1, -0.414677
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:FRAT2, -0.414677
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RRP12, -0.414677
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PGAM1, -0.414677
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:EXOSC1, -0.414677
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ZDHHC16, -0.414677
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MMS19, -0.414677
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:UBTD1, -0.414677
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PPIA, -0.406519
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:H2AFV, -0.406519
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PURB, -0.406519
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR4657, -0.406519
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MYO1G, -0.406519
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SNHG15, -0.406519
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SNORA9, -0.406519
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CCM2, -0.406519
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:NACAD, -0.406519
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RNU6-16P, -0.404999
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR148A, -0.404999
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TRG-AS1, -0.404999
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PLCE1, -0.396168
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:NOC3L, -0.396168
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:C10orf129, -0.389190
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:STARD3NL, -0.388914
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LOC101927181, -0.388789
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TBC1D12, -0.383672
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR146B, -0.383502
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:C10orf95, -0.383502
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RPARP-AS1, -0.383502
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TMEM180, -0.383502
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ACTR1A, -0.383502
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SUFU, -0.383502
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TRIM8, -0.383502
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ARL3, -0.383502
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:HELLS, -0.377625
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RP11-383C5.3, -0.373482
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:EDRF1, -0.373482
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:FLJ37035, -0.373482
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MMP21, -0.373482
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:UROS, -0.373482
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR4484, -0.373482
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:BCCIP, -0.373482
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:DHX32, -0.373482
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:GBF1, -0.372556
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:NFKB2, -0.372556
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PSD, -0.372556
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CUEDC2, -0.372556
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:FBXL15, -0.372556
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TARP, -0.369953
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LOC283045, -0.364839
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SFXN2, -0.364348
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:WBP1L, -0.364348
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CYP17A1, -0.364348
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:C10orf32-ASMT, -0.364348
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:C10orf32, -0.364348
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:AS3MT, -0.364348
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CYP2C18, -0.363336
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CYP2C19, -0.363336
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:hsa-mir-606, -0.362756
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:C10orf11, -0.362756
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PTK2B, -0.361401
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR6842, -0.361401
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CHRNA2, -0.361401
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:EPHX2, -0.361401
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CYP2C9, -0.361200
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CYP2C8, -0.361200
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:XKR6, -0.360509
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MTMR9, -0.360509
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SLC35G5, -0.360509
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TDH, -0.360509
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:C8orf12, -0.360509
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:FAM167A, -0.360509
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:BLK, -0.360509
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LINC00208, -0.360509
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LOC649352, -0.360509
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:DEFB109P1, -0.360509
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:FAM90A25P, -0.360509
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:FAM86B2, -0.360509
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LOC100506990, -0.360509
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LOC729732, -0.360509
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD__gene_aggregation.csv/case_id:chr10_mean_cna, -0.359337
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD__gene_aggregation.csv/case_id:chr10_sum_cna, -0.359337
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CNNM2, -0.354962
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ZRANB1, -0.353278
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CTBP2, -0.353278
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR4296, -0.353278
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TEX36-AS1, -0.353278
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TEX36, -0.353278
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:FANK1, -0.353278
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:COMTD1, -0.349990
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ZNF503-AS1, -0.349990
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ZNF503, -0.349990
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RP11-399K21.14, -0.349990
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ZNF503-AS2, -0.349990
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ZNF365, -0.349570
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PEBP4, -0.349559
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RHOBTB2, -0.349559
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TNFRSF10B, -0.349559
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RP11-875O11.2, -0.349559
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LOC254896, -0.349559
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TNFRSF10C, -0.349559
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TNFRSF10D, -0.349559
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:DPYSL2, -0.349559
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ADRA1A, -0.349559
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:hsa-mir-548h-4, -0.349559
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:STMN4, -0.349559
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TRIM35, -0.349559
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PPAPDC1A, -0.346790
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:C10orf85, -0.346790
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:NSMCE4A, -0.346790
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TACC2, -0.346790
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:BTBD16, -0.346790
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PLEKHA1, -0.346790
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR3941, -0.346790
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ARMS2, -0.346790
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:HTRA1, -0.346790
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:DMBT1, -0.346790
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:C10orf120, -0.346790
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:DMBT1P1, -0.346790
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CUZD1, -0.346790
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:FAM24B-CUZD1, -0.346790
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:FAM24B, -0.346790
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LOC399815, -0.346790
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:FAM24A, -0.346790
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:C10orf88, -0.346790
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PSTK, -0.346790
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:IKZF5, -0.346790
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ACADSB, -0.346790
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:HMX2, -0.346790
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:HMX3, -0.346790
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:BUB3, -0.346790
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:GPR26, -0.346790
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CPXM2, -0.346790
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:GATA4, -0.337973
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:C8orf49, -0.337973
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:NEIL2, -0.337973
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:FDFT1, -0.337973
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CTSB, -0.337973
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:DEFB135, -0.337973
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:DEFB136, -0.337973
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:DEFB134, -0.337973
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:DEFB130, -0.337973
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ZNF705D, -0.337973
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:FAM66D, -0.337973
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LOC392196, -0.337973
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:USP17L7, -0.337973
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:FAM66A, -0.337973
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:FAM86B1, -0.337973
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:FAM90A2P, -0.337973
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:USP17L2, -0.337973
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:DDX21, -0.331392
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:KIAA1279, -0.331392
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SRGN, -0.331392
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:VPS26A, -0.331392
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TP53TG1, -0.327627
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CROT, -0.327627
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ABCB4, -0.327627
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ABCB1, -0.327627
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RUNDC3B, -0.327627
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SLC25A40, -0.327627
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:DBF4, -0.327627
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ADAM22, -0.327627
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SRI, -0.327627
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:STEAP4, -0.327627
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CACNA2D1, -0.325504
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:AC006145.4, -0.325504
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR603, -0.323348
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SLC25A13, -0.321462
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR591, -0.321462
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:C7orf76, -0.321462
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RP11-682N22.1, -0.321462
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SHFM1, -0.321462
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:DLX6-AS1, -0.321462
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:DLX6, -0.321462
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:DLX5, -0.321462
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ACN9, -0.321462
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ATRNL1, -0.317933
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MTRNR2L5, -0.314874
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:DUPD1, -0.314237
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:DUSP13, -0.314237
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SAMD8, -0.314237
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:VDAC2, -0.314237
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:DNAJC12, -0.311743
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SIRT1, -0.311743
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:HERC4, -0.311743
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MYPN, -0.311743
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ATOH7, -0.311743
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PBLD, -0.311743
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:HNRNPH3, -0.311743
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RUFY2, -0.311743
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:DNA2, -0.311743
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SLC25A16, -0.311743
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ATP6V1H, -0.309436
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RGS20, -0.309436
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:HKDC1, -0.304658
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:HK1, -0.304658
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TACR2, -0.304658
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SUPV3L1, -0.301791
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PALD1, -0.298856
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PRF1, -0.298856
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ADAMTS14, -0.298856
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TBATA, -0.298856
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SGPL1, -0.298856
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PCBD1, -0.298856
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:UNC5B-AS1, -0.298856
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:UNC5B, -0.298856
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SLC29A3, -0.298856
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RPS24, -0.298856
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LINC00856, -0.298856
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LINC00595, -0.298856
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TMEM254-AS1, -0.298856
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TMEM254, -0.298856
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PLAC9, -0.298856
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ANXA11, -0.298856
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LINC00857, -0.298856
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MAT1A, -0.298856
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:DYDC1, -0.298856
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:DYDC2, -0.298856
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:FAM213A, -0.298856
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TSPAN14, -0.298856
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SH2D4B, -0.298856
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:NRG3, -0.298856
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SGCZ, -0.293396
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR383, -0.293396
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TUSC3, -0.293396
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ZMIZ1-AS1, -0.290846
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:EIF5AL1, -0.290846
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SFTPA2, -0.290846
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SFTPA1, -0.290846
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:BEND3P3, -0.290846
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:NUTM2B, -0.290846
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LOC642361, -0.290846
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LOC100288974, -0.290846
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MBL1P, -0.290846
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SFTPD, -0.290846
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TSPAN15, -0.288811
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:H2AFY2, -0.283863
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:AIFM2, -0.283863
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TYSND1, -0.283863
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SAR1A, -0.283863
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PPA1, -0.283863
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:NPFFR1, -0.283863
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LRRC20, -0.283863
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:EIF4EBP2, -0.283863
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:NODAL, -0.283863
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:GHITM, -0.275433
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:C10orf99, -0.275433
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CDHR1, -0.275433
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LRIT2, -0.275433
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LRIT1, -0.275433
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RGR, -0.275433
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LINC00858, -0.275433
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR346, -0.275433
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ANAPC16, -0.275300
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:DDIT4, -0.275300
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:DNAJB12, -0.275300
